sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q71_1247308,Harmony,Medium,analitica,False,B,0.6483554914809865,0.1857569583799487,True,MI_balanced,6,1.0,,1.0067533254140622,0.04071878752885876
q71_1247308,Harmony,Medium,analitica,False,B,0.6483554914809865,0.1857569583799487,True,UC_audio,8,1.0,,0.922635532599254,0.0856150843391874
q71_1247308,Harmony,Medium,analitica,False,B,0.6483554914809865,0.1857569583799487,True,UC_text,10,5.0,2.0,0.8191143698788874,1.0370664540687604
q72_1247308,Structure,Medium,analitica,False,C,0.5276429754608789,0.07140871153180714,True,MI,7,1.0,,0.8786732547792507,0.16717760184267058
q72_1247308,Structure,Medium,analitica,False,C,0.5276429754608789,0.07140871153180714,True,MI_balanced,7,1.0,,0.8547052727727125,0.16830799588356912
q72_1247308,Structure,Medium,analitica,False,C,0.5276429754608789,0.07140871153180714,True,UC_audio,9,1.0,,0.7351670550584191,0.06606646034690529
q72_1247308,Structure,Medium,analitica,False,C,0.5276429754608789,0.07140871153180714,True,UC_text,6,,2.0,0.08603739081473805,1.1603448262360807
q73_26738,Instrumentation,Low,percettiva,True,A,0.9583497115334648,0.9583497115334648,True,MI,10,1.0,,0.8827332986130345,0.04500062225693168
q73_26738,Instrumentation,Low,percettiva,True,A,0.9583497115334648,0.9583497115334648,True,MI_balanced,10,1.0,,0.8799815805300312,0.04493809014721858
q73_26738,Instrumentation,Low,percettiva,True,A,0.9583497115334648,0.9583497115334648,True,UC_audio,10,1.0,,0.8717806724822033,0.019856628870579082
q73_26738,Instrumentation,Low,percettiva,True,A,0.9583497115334648,0.9583497115334648,True,UC_text,6,1.0,,1.0032810580966791,0.0966423399900289
q74_26738,Instrumentation,Medium,percettiva,False,B,0.5337324930816612,0.11909181665773177,True,MI,7,7.0,,0.42041380469744555,0.3094836989831878
q74_26738,Instrumentation,Medium,percettiva,False,B,0.5337324930816612,0.11909181665773177,True,MI_balanced,7,7.0,,0.40585527746382977,0.31495786139487986
q74_26738,Instrumentation,Medium,percettiva,False,B,0.5337324930816612,0.11909181665773177,True,UC_audio,8,2.0,,0.462266148914942,0.37756509060050053
q74_26738,Instrumentation,Medium,percettiva,False,B,0.5337324930816612,0.11909181665773177,True,UC_text,4,1.0,3.0,0.9192571270298638,0.5887573236914929
q75_26738,Genre and Style,Low,knowledge,True,A,0.4434575518375659,0.4434575518375659,True,MI,7,1.0,,1.47200030732816,0.15231257315008065
q75_26738,Genre and Style,Low,knowledge,True,A,0.4434575518375659,0.4434575518375659,True,MI_balanced,7,1.0,,1.4531346220735708,0.1427855601110775
q75_26738,Genre and Style,Low,knowledge,True,A,0.4434575518375659,0.4434575518375659,True,UC_audio,8,1.0,,1.2859278610435576,0.07153739659285924
q75_26738,Genre and Style,Low,knowledge,True,A,0.4434575518375659,0.4434575518375659,True,UC_text,7,5.0,1.0,1.0401330393581965,1.4205772912318686
q76_1087890,Performance,Low,analitica,True,A,0.5170798761518574,0.5170798761518574,True,MI,6,,,0.33216012324735295,0.1224529519405836
q76_1087890,Performance,Low,analitica,True,A,0.5170798761518574,0.5170798761518574,True,MI_balanced,6,,,0.33910036060192517,0.12286028566050812
q76_1087890,Performance,Low,analitica,True,A,0.5170798761518574,0.5170798761518574,True,UC_audio,9,1.0,,0.44556764387112785,0.17675314585957544
q76_1087890,Performance,Low,analitica,True,A,0.5170798761518574,0.5170798761518574,True,UC_text,9,2.0,4.0,2.027442071751012,1.2849766319358282
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9924345297973386,0.9924345297973386,True,MI,13,1.0,,0.8933276298675618,0.013443113790227319
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9924345297973386,0.9924345297973386,True,MI_balanced,13,1.0,,0.8918271287126135,0.014416123242114394
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9924345297973386,0.9924345297973386,True,UC_audio,11,1.0,,0.8684486856569308,0.0035331849466448523
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9924345297973386,0.9924345297973386,True,UC_text,5,1.0,,0.9969081366078303,0.018812231650523745
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9983011900383661,0.9983011900383661,True,MI,14,1.0,,0.9957096299158259,0.0033438295619923775
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9983011900383661,0.9983011900383661,True,MI_balanced,14,1.0,,0.9957590161934996,0.00336435544292688
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9983011900383661,0.9983011900383661,True,UC_audio,9,1.0,,0.9981781837699332,0.0016169878099490168
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9983011900383661,0.9983011900383661,True,UC_text,8,1.0,,0.9979688531569714,0.05767176305556046
q79_467850,Instrumentation,Low,percettiva,False,C,0.9642493501558231,0.00945316799744306,True,MI,12,1.0,,0.9670464435396211,-0.00040762497669660883
q79_467850,Instrumentation,Low,percettiva,False,C,0.9642493501558231,0.00945316799744306,True,MI_balanced,12,1.0,,0.9665123826313972,6.494180799027834e-06
q79_467850,Instrumentation,Low,percettiva,False,C,0.9642493501558231,0.00945316799744306,True,UC_audio,8,1.0,,0.9761829136871137,0.003965360548521006
q79_467850,Instrumentation,Low,percettiva,False,C,0.9642493501558231,0.00945316799744306,True,UC_text,6,1.0,,1.0052888444263757,-0.007173523606896331
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.9574547872408016,0.9574547872408016,True,MI,10,1.0,,0.9673398175778956,-0.0026391373674321244
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.9574547872408016,0.9574547872408016,True,MI_balanced,10,1.0,,0.96440463031882,-0.0047090869883519805
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.9574547872408016,0.9574547872408016,True,UC_audio,9,1.0,,0.985588390796832,0.0012097672562750286
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.9574547872408016,0.9574547872408016,True,UC_text,7,1.0,,1.0372860958073697,0.0108800732997602
q80_467850,Genre and Style,Low,knowledge,True,A,0.7629938201720218,0.7629938201720218,True,MI,9,1.0,,0.8216190140865651,0.14898958225006206
q80_467850,Genre and Style,Low,knowledge,True,A,0.7629938201720218,0.7629938201720218,True,MI_balanced,9,1.0,,0.8253310876228316,0.1377496939519967
q80_467850,Genre and Style,Low,knowledge,True,A,0.7629938201720218,0.7629938201720218,True,UC_audio,9,1.0,,0.8561760142890603,0.06747053742680795
q80_467850,Genre and Style,Low,knowledge,True,A,0.7629938201720218,0.7629938201720218,True,UC_text,6,1.0,,0.9510967798442633,0.40701633182908703
q81_467850,Metre and Rhythm,Low,percettiva,False,C,0.7686187353050942,0.1513500027622551,True,MI,3,1.0,,1.0116140481005036,0.11403022145077363
q81_467850,Metre and Rhythm,Low,percettiva,False,C,0.7686187353050942,0.1513500027622551,True,MI_balanced,3,1.0,,1.0116140481005036,0.11403022145077363
q81_467850,Metre and Rhythm,Low,percettiva,False,C,0.7686187353050942,0.1513500027622551,True,UC_audio,8,1.0,,0.8232406275576193,0.05942572083348334
q81_467850,Metre and Rhythm,Low,percettiva,False,C,0.7686187353050942,0.1513500027622551,True,UC_text,7,4.0,3.0,0.7235527562967797,1.1190100721561875
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.8612945365014019,0.06239196695908977,True,MI,8,1.0,,0.8344446130980464,0.041395637910432485
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.8612945365014019,0.06239196695908977,True,MI_balanced,8,1.0,,0.8349238434429336,0.03863109946368026
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.8612945365014019,0.06239196695908977,True,UC_audio,9,1.0,,0.8265771329386858,-0.021250766424906784
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.8612945365014019,0.06239196695908977,True,UC_text,4,1.0,,1.0112915267795253,0.046878509793045656
q83_875005,Harmony,Medium,analitica,False,B,0.5075301595002841,0.34882003728761735,True,MI,5,1.0,,0.7141005528098917,0.23551626645384763
q83_875005,Harmony,Medium,analitica,False,B,0.5075301595002841,0.34882003728761735,True,MI_balanced,5,1.0,,0.7180646013535698,0.23551626645384763
q83_875005,Harmony,Medium,analitica,False,B,0.5075301595002841,0.34882003728761735,True,UC_audio,7,1.0,,0.9493936371535088,0.1626564748313988
q83_875005,Harmony,Medium,analitica,False,B,0.5075301595002841,0.34882003728761735,True,UC_text,6,5.0,5.0,0.20370138655081624,0.367262395135379
q84_875005,Harmony,High,analitica,False,D,0.8952821561047314,0.03471385638883704,True,MI,8,1.0,,1.032935133910001,-0.007186345467410943
q84_875005,Harmony,High,analitica,False,D,0.8952821561047314,0.03471385638883704,True,MI_balanced,8,1.0,,1.032665299540771,-0.008274546273770344
q84_875005,Harmony,High,analitica,False,D,0.8952821561047314,0.03471385638883704,True,UC_audio,9,1.0,,0.9782942002783452,0.015383490277399473
q84_875005,Harmony,High,analitica,False,D,0.8952821561047314,0.03471385638883704,True,UC_text,10,1.0,1.0,0.7121708808630006,0.7154436793812761
q85_1215807,Musical Texture,Medium,percettiva,False,D,0.6246057921481741,0.2027798115472213,True,MI,6,1.0,,1.1602033154060372,-0.2172195535377288
q85_1215807,Musical Texture,Medium,percettiva,False,D,0.6246057921481741,0.2027798115472213,True,MI_balanced,6,1.0,,1.1810517661994038,-0.20036257037466096
q85_1215807,Musical Texture,Medium,percettiva,False,D,0.6246057921481741,0.2027798115472213,True,UC_audio,8,1.0,,1.2366966564396762,-0.09214866626153577
q85_1215807,Musical Texture,Medium,percettiva,False,D,0.6246057921481741,0.2027798115472213,True,UC_text,6,1.0,2.0,1.5080753190601472,1.0596312455096863
q86_1215807,Sound Texture,Low,percettiva,False,C,0.49171754910529836,0.0854476975718156,True,MI,6,1.0,,0.973968793659277,0.0753810920700251
q86_1215807,Sound Texture,Low,percettiva,False,C,0.49171754910529836,0.0854476975718156,True,MI_balanced,6,1.0,,0.9862784656921704,0.05540177937152951
q86_1215807,Sound Texture,Low,percettiva,False,C,0.49171754910529836,0.0854476975718156,True,UC_audio,8,1.0,,1.1954249553401797,-0.023272529064064035
q86_1215807,Sound Texture,Low,percettiva,False,C,0.49171754910529836,0.0854476975718156,True,UC_text,9,1.0,1.0,1.0766663347631824,1.0691643617883289
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.8503704745153505,0.8503704745153505,True,MI,10,1.0,,0.9060088249048113,0.1481560819114885
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.8503704745153505,0.8503704745153505,True,MI_balanced,10,1.0,,0.9061440154968757,0.15833296065672312
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.8503704745153505,0.8503704745153505,True,UC_audio,8,1.0,,0.8311294055110208,0.0975766866032652
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.8503704745153505,0.8503704745153505,True,UC_text,5,1.0,,1.2265336016291357,-0.15483749936191543
q88_306166,Harmony,Low,analitica,False,D,0.5534577431206007,0.17968142188268674,True,MI,5,1.0,,1.402732850422875,-0.2705157558577725
q88_306166,Harmony,Low,analitica,False,D,0.5534577431206007,0.17968142188268674,True,MI_balanced,5,1.0,,1.3998586775015753,-0.27432441901273213
q88_306166,Harmony,Low,analitica,False,D,0.5534577431206007,0.17968142188268674,True,UC_audio,8,2.0,,1.437738415275098,-0.11146983798704967
q88_306166,Harmony,Low,analitica,False,D,0.5534577431206007,0.17968142188268674,True,UC_text,8,1.0,2.0,0.7655124358838024,1.1340365461740491
q89_306166,Melody,Medium,analitica,False,C,0.49720788327073673,0.26613620187039794,True,MI,7,1.0,,1.1007989111915741,-0.029074792452719534
q89_306166,Melody,Medium,analitica,False,C,0.49720788327073673,0.26613620187039794,True,MI_balanced,7,1.0,,1.1003742566186507,-0.040721568451333526
q89_306166,Melody,Medium,analitica,False,C,0.49720788327073673,0.26613620187039794,True,UC_audio,8,1.0,,1.0695963408380145,0.05469698048628701
q89_306166,Melody,Medium,analitica,False,C,0.49720788327073673,0.26613620187039794,True,UC_text,9,1.0,2.0,1.4023401953844579,0.7714050878802415
q8_171574,Harmony,Medium,analitica,False,B,0.45755319104231934,0.3563427834805784,True,MI,10,1.0,2.0,0.6325938367815981,0.6583160436558816
q8_171574,Harmony,Medium,analitica,False,B,0.45755319104231934,0.3563427834805784,True,MI_balanced,10,1.0,2.0,0.620135823601239,0.6705703785729917
q8_171574,Harmony,Medium,analitica,False,B,0.45755319104231934,0.3563427834805784,True,UC_audio,7,1.0,,0.9614418578655972,0.38417246445934367
q8_171574,Harmony,Medium,analitica,False,B,0.45755319104231934,0.3563427834805784,True,UC_text,6,5.0,2.0,1.1163283249977136,0.8152752965782823
q90_306166,Performance,Medium,analitica,True,A,0.8900014505320665,0.8900014505320665,True,MI,7,1.0,,1.0009633894010252,0.026857641697491955
q90_306166,Performance,Medium,analitica,True,A,0.8900014505320665,0.8900014505320665,True,MI_balanced,7,1.0,,1.0012499811648026,0.03005915133415776
q90_306166,Performance,Medium,analitica,True,A,0.8900014505320665,0.8900014505320665,True,UC_audio,9,1.0,,0.9998081253149677,0.016163312429212852
q90_306166,Performance,Medium,analitica,True,A,0.8900014505320665,0.8900014505320665,True,UC_text,10,1.0,,0.8882371768026281,0.3133888941768232
q91_8559,Historical and Cultural Context,Low,knowledge,False,C,0.3403147063767798,0.16075328469827008,True,MI,11,10.0,,0.0678720149085851,0.14268967978473654
q91_8559,Historical and Cultural Context,Low,knowledge,False,C,0.3403147063767798,0.16075328469827008,True,MI_balanced,11,10.0,,0.11199889852310775,0.15745270633740732
q91_8559,Historical and Cultural Context,Low,knowledge,False,C,0.3403147063767798,0.16075328469827008,True,UC_audio,9,,,-0.05030817825964586,0.23571751263264226
q91_8559,Historical and Cultural Context,Low,knowledge,False,C,0.3403147063767798,0.16075328469827008,True,UC_text,4,2.0,2.0,0.40220178887517116,0.4114004995131346
q92_8559,Performance,Low,analitica,False,B,0.673437628286572,0.06263945701031617,True,MI,6,1.0,,1.1591319525798593,-0.16886957064410682
q92_8559,Performance,Low,analitica,False,B,0.673437628286572,0.06263945701031617,True,MI_balanced,6,1.0,,1.1634938361706584,-0.1650092513812934
q92_8559,Performance,Low,analitica,False,B,0.673437628286572,0.06263945701031617,True,UC_audio,8,1.0,,1.2247226138690208,-0.1523360160800684
q92_8559,Performance,Low,analitica,False,B,0.673437628286572,0.06263945701031617,True,UC_text,8,3.0,1.0,0.7600372843603945,1.0645920049504176
q93_8559,Instrumentation,Medium,percettiva,False,D,0.9257419341767593,0.008009237051244686,True,MI,4,1.0,,1.0173985842337752,0.0019249750043568237
q93_8559,Instrumentation,Medium,percettiva,False,D,0.9257419341767593,0.008009237051244686,True,MI_balanced,4,1.0,,1.0173985842337752,0.002316285647106069
q93_8559,Instrumentation,Medium,percettiva,False,D,0.9257419341767593,0.008009237051244686,True,UC_audio,8,1.0,,1.001831683842709,0.008109181452100711
q93_8559,Instrumentation,Medium,percettiva,False,D,0.9257419341767593,0.008009237051244686,True,UC_text,7,6.0,2.0,0.6336803588346561,0.9334040771884927
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9970699548769011,0.9970699548769011,True,MI,7,1.0,,0.9787896086964657,0.0019001097071201828
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9970699548769011,0.9970699548769011,True,MI_balanced,7,1.0,,0.9788615439747969,0.0019250978182174796
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9970699548769011,0.9970699548769011,True,UC_audio,9,1.0,,0.9796653803813075,0.0019079975182539795
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9970699548769011,0.9970699548769011,True,UC_text,10,1.0,,0.9953344932926901,0.02069895268326494
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.6574905509714851,0.0030447853096149456,True,MI,8,2.0,,0.6919851860378607,0.33997693411816227
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.6574905509714851,0.0030447853096149456,True,MI_balanced,8,2.0,,0.6982912111301254,0.34227428080708966
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.6574905509714851,0.0030447853096149456,True,UC_audio,8,2.0,,0.9453311794799412,0.25840280585467457
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.6574905509714851,0.0030447853096149456,True,UC_text,4,1.0,,1.404464222319377,0.28984766179211824
q96_1420928,Harmony,Medium,analitica,False,D,0.41818745403359453,0.25364351237854266,True,MI,10,10.0,,0.599291605101348,0.18140111029051012
q96_1420928,Harmony,Medium,analitica,False,D,0.41818745403359453,0.25364351237854266,True,MI_balanced,10,10.0,2.0,0.6028362784202963,0.1835184671611574
q96_1420928,Harmony,Medium,analitica,False,D,0.41818745403359453,0.25364351237854266,True,UC_audio,10,2.0,2.0,0.9640911426230294,0.5356493291277103
q96_1420928,Harmony,Medium,analitica,False,D,0.41818745403359453,0.25364351237854266,True,UC_text,3,3.0,3.0,2.061015700831908,1.2177860125573432
q97_1319502,Genre and Style,Low,knowledge,False,D,0.6119408578672848,0.25509490193435536,True,MI,6,1.0,,1.0021860194627992,0.1893363989905516
q97_1319502,Genre and Style,Low,knowledge,False,D,0.6119408578672848,0.25509490193435536,True,MI_balanced,6,1.0,,1.0192064167133412,0.16500429037766015
q97_1319502,Genre and Style,Low,knowledge,False,D,0.6119408578672848,0.25509490193435536,True,UC_audio,8,1.0,,0.8939967085808134,0.10902758192689012
q97_1319502,Genre and Style,Low,knowledge,False,D,0.6119408578672848,0.25509490193435536,True,UC_text,7,,1.0,-0.3129713887478064,1.183586273304171
q98_1319502,Instrumentation,Medium,percettiva,False,B,0.34031470637677974,0.2650373598169513,True,MI,7,1.0,,1.454724457738255,-0.012367573258786901
q98_1319502,Instrumentation,Medium,percettiva,False,B,0.34031470637677974,0.2650373598169513,True,MI_balanced,7,1.0,,1.4327124584289854,-0.02103356881327838
q98_1319502,Instrumentation,Medium,percettiva,False,B,0.34031470637677974,0.2650373598169513,True,UC_audio,8,1.0,,0.32249110517827,-0.5424260133629806
q98_1319502,Instrumentation,Medium,percettiva,False,B,0.34031470637677974,0.2650373598169513,True,UC_text,4,,,-0.9006370757625647,0.2728523118573542
q99_1319502,Historical and Cultural Context,Low,knowledge,False,B,0.4863146366551992,0.1229595961658327,True,MI,12,1.0,9.0,0.8546586633961915,0.303374365607512
q99_1319502,Historical and Cultural Context,Low,knowledge,False,B,0.4863146366551992,0.1229595961658327,True,MI_balanced,12,1.0,9.0,0.8628563850020864,0.3120548306260416
q99_1319502,Historical and Cultural Context,Low,knowledge,False,B,0.4863146366551992,0.1229595961658327,True,UC_audio,8,1.0,,0.8550645018117627,0.37709054932444863
