sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q71_1247308,Harmony,Medium,analitica,False,D,0.3786604407236947,0.08449056478055302,True,MI,15,13.0,13.0,0.31267317416331875,0.17206415378415882
q71_1247308,Harmony,Medium,analitica,False,D,0.3786604407236947,0.08449056478055302,True,MI_balanced,15,12.0,12.0,0.3423572212325336,0.19243424284832503
q71_1247308,Harmony,Medium,analitica,False,D,0.3786604407236947,0.08449056478055302,True,UC_audio,4,,,0.3463338940136983,-0.13883318376039533
q71_1247308,Harmony,Medium,analitica,False,D,0.3786604407236947,0.08449056478055302,True,UC_text,1,1.0,,0.9494181271746226,0.05419486374147606
q72_1247308,Structure,Medium,analitica,True,A,0.8975435997097465,0.8975435997097465,True,MI,12,1.0,,1.0415510787626954,-0.07216044920677805
q72_1247308,Structure,Medium,analitica,True,A,0.8975435997097465,0.8975435997097465,True,MI_balanced,12,1.0,,1.0410775702950397,-0.07250664514306535
q72_1247308,Structure,Medium,analitica,True,A,0.8975435997097465,0.8975435997097465,True,UC_audio,9,1.0,,1.053879615919722,-0.055572888679963926
q72_1247308,Structure,Medium,analitica,True,A,0.8975435997097465,0.8975435997097465,True,UC_text,1,1.0,,1.008445106410683,-0.016890212821365994
q73_26738,Instrumentation,Low,percettiva,True,A,0.95909124247739,0.95909124247739,True,MI,10,1.0,,0.9101135318930402,0.019744453174331805
q73_26738,Instrumentation,Low,percettiva,True,A,0.95909124247739,0.95909124247739,True,MI_balanced,10,1.0,,0.9089572489293901,0.022924469938005912
q73_26738,Instrumentation,Low,percettiva,True,A,0.95909124247739,0.95909124247739,True,UC_audio,13,1.0,,0.9174858284545537,0.032205964625356936
q73_26738,Instrumentation,Low,percettiva,True,A,0.95909124247739,0.95909124247739,True,UC_text,1,1.0,,1.0,0.0
q74_26738,Instrumentation,Medium,percettiva,False,B,0.7028857117980072,0.10779101502855733,True,MI,10,5.0,,0.38183851818189585,0.3182125125755176
q74_26738,Instrumentation,Medium,percettiva,False,B,0.7028857117980072,0.10779101502855733,True,MI_balanced,10,5.0,,0.39139683506062206,0.3171444296078068
q74_26738,Instrumentation,Medium,percettiva,False,B,0.7028857117980072,0.10779101502855733,True,UC_audio,9,,,0.21544760109430128,0.2521256057989719
q74_26738,Instrumentation,Medium,percettiva,False,B,0.7028857117980072,0.10779101502855733,True,UC_text,1,1.0,,1.0,0.0
q75_26738,Genre and Style,Low,knowledge,False,C,0.9049554047087764,0.0742832631502097,True,MI,7,2.0,,0.9191116464019077,-0.000941401541893315
q75_26738,Genre and Style,Low,knowledge,False,C,0.9049554047087764,0.0742832631502097,True,MI_balanced,7,2.0,,0.9148887628633646,-0.0018426629876802955
q75_26738,Genre and Style,Low,knowledge,False,C,0.9049554047087764,0.0742832631502097,True,UC_audio,11,1.0,,0.805905829796911,-0.05294859259617579
q75_26738,Genre and Style,Low,knowledge,False,C,0.9049554047087764,0.0742832631502097,True,UC_text,1,1.0,,1.0091619622749437,-0.0033316226454339335
q76_1087890,Performance,Low,analitica,True,A,0.6940213935032739,0.6940213935032739,True,MI,13,11.0,12.0,0.3325447376181469,0.24864067236619322
q76_1087890,Performance,Low,analitica,True,A,0.6940213935032739,0.6940213935032739,True,MI_balanced,13,10.0,11.0,0.41393612212670294,0.29977302119179244
q76_1087890,Performance,Low,analitica,True,A,0.6940213935032739,0.6940213935032739,True,UC_audio,16,5.0,,0.29676011317243156,0.11748671715042039
q76_1087890,Performance,Low,analitica,True,A,0.6940213935032739,0.6940213935032739,True,UC_text,1,1.0,,0.9987654588533488,0.0008230274311007752
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9996708004663114,0.9996708004663114,True,MI,14,1.0,,0.9970558115120599,0.0007412021774344184
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9996708004663114,0.9996708004663114,True,MI_balanced,14,1.0,,0.9980656026428432,0.0007922304514909677
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9996708004663114,0.9996708004663114,True,UC_audio,7,1.0,,0.9881697190574019,0.00018395811803499193
q77_1087890,Instrumentation,Low,percettiva,True,A,0.9996708004663114,0.9996708004663114,True,UC_text,1,1.0,,0.9999713074428926,4.782092851221033e-06
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9967609128214153,0.9967609128214153,True,MI,7,1.0,,0.9980873399257352,0.0011361801173515739
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9967609128214153,0.9967609128214153,True,MI_balanced,7,1.0,,0.9988777110125857,0.001159005466092621
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9967609128214153,0.9967609128214153,True,UC_audio,7,1.0,,0.9876173123743506,0.000635604254810505
q78_1087890,Metre and Rhythm,Medium,percettiva,True,A,0.9967609128214153,0.9967609128214153,True,UC_text,1,1.0,,1.0000176992819012,-2.722966446341437e-06
q79_467850,Instrumentation,Low,percettiva,False,C,0.98351230880536,0.0031303040895965853,True,MI,2,1.0,,1.0011657901270075,0.0005933631578315526
q79_467850,Instrumentation,Low,percettiva,False,C,0.98351230880536,0.0031303040895965853,True,MI_balanced,2,1.0,,1.00061019865574,0.0005933631578315526
q79_467850,Instrumentation,Low,percettiva,False,C,0.98351230880536,0.0031303040895965853,True,UC_audio,10,1.0,,0.9853547519723629,0.0013584610622743901
q79_467850,Instrumentation,Low,percettiva,False,C,0.98351230880536,0.0031303040895965853,True,UC_text,1,1.0,,0.9997206915482123,0.0002606878883352093
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.7499296334281207,0.7499296334281207,True,MI,6,1.0,,1.3094719455996997,-0.2528966044206935
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.7499296334281207,0.7499296334281207,True,MI_balanced,6,1.0,,1.309279794646296,-0.2500636013829501
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.7499296334281207,0.7499296334281207,True,UC_audio,6,1.0,,1.142178395625528,-0.05113991346908164
q7_171574,Metre and Rhythm,Medium,percettiva,True,A,0.7499296334281207,0.7499296334281207,True,UC_text,1,1.0,,1.0,0.0
q80_467850,Genre and Style,Low,knowledge,True,A,0.866212192810039,0.866212192810039,True,MI,5,1.0,,0.9393005426832428,0.052660828381628694
q80_467850,Genre and Style,Low,knowledge,True,A,0.866212192810039,0.866212192810039,True,MI_balanced,5,1.0,,0.9694105147940831,0.056316541094797355
q80_467850,Genre and Style,Low,knowledge,True,A,0.866212192810039,0.866212192810039,True,UC_audio,5,1.0,,0.7425721034093943,0.11108066832857234
q80_467850,Genre and Style,Low,knowledge,True,A,0.866212192810039,0.866212192810039,True,UC_text,1,1.0,,0.9988455929212549,0.002308814157489837
q81_467850,Metre and Rhythm,Low,percettiva,False,B,0.8826014091706971,0.10541170609364588,True,MI,8,1.0,,-0.1561631050221062,0.03190094768139146
q81_467850,Metre and Rhythm,Low,percettiva,False,B,0.8826014091706971,0.10541170609364588,True,MI_balanced,8,,,-0.2016698042961354,0.029402073360066693
q81_467850,Metre and Rhythm,Low,percettiva,False,B,0.8826014091706971,0.10541170609364588,True,UC_audio,7,4.0,,0.3950141265551464,0.0038352139723889797
q81_467850,Metre and Rhythm,Low,percettiva,False,B,0.8826014091706971,0.10541170609364588,True,UC_text,1,1.0,,1.0,0.0
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.43598573651137906,0.23336634813898485,True,MI,5,1.0,,1.3823757136310004,-0.3997413450059292
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.43598573651137906,0.23336634813898485,True,MI_balanced,5,1.0,,1.3860964223293235,-0.4007534542067893
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.43598573651137906,0.23336634813898485,True,UC_audio,5,1.0,,2.1720737285552008,-0.24025487527708123
q82_875005,Metre and Rhythm,Medium,percettiva,False,C,0.43598573651137906,0.23336634813898485,True,UC_text,1,1.0,,0.9082107707655919,0.08031557558010685
q83_875005,Harmony,Medium,analitica,True,A,0.3431547327442291,0.3431547327442291,True,MI,7,1.0,,1.0304992769457098,-0.3021816578803026
q83_875005,Harmony,Medium,analitica,True,A,0.3431547327442291,0.3431547327442291,True,MI_balanced,7,1.0,,1.054199352078847,-0.2664070565941933
q83_875005,Harmony,Medium,analitica,True,A,0.3431547327442291,0.3431547327442291,True,UC_audio,9,1.0,,0.8076897381839611,-0.157599102643428
q83_875005,Harmony,Medium,analitica,True,A,0.3431547327442291,0.3431547327442291,True,UC_text,1,1.0,,1.0,0.0
q84_875005,Harmony,High,analitica,False,B,0.6743619592813902,0.09126496676334403,True,MI,9,5.0,,0.6956388515940845,0.03735516936730552
q84_875005,Harmony,High,analitica,False,B,0.6743619592813902,0.09126496676334403,True,MI_balanced,9,5.0,,0.6956388515940845,0.03735516936730552
q84_875005,Harmony,High,analitica,False,B,0.6743619592813902,0.09126496676334403,True,UC_audio,10,3.0,,0.5686737621595668,0.1328789718646712
q84_875005,Harmony,High,analitica,False,B,0.6743619592813902,0.09126496676334403,True,UC_text,1,1.0,,1.0,0.0
q85_1215807,Musical Texture,Medium,percettiva,True,A,0.5661260017174746,0.5661260017174746,True,MI,9,,8.0,-0.4393070557891779,0.4581029380245358
q85_1215807,Musical Texture,Medium,percettiva,True,A,0.5661260017174746,0.5661260017174746,True,MI_balanced,9,,7.0,-0.4415890942083561,0.5022776333979934
q85_1215807,Musical Texture,Medium,percettiva,True,A,0.5661260017174746,0.5661260017174746,True,UC_audio,10,,5.0,-0.35390569446135806,0.5618217498255389
q85_1215807,Musical Texture,Medium,percettiva,True,A,0.5661260017174746,0.5661260017174746,True,UC_text,1,1.0,,1.0,0.0
q86_1215807,Sound Texture,Low,percettiva,True,A,0.5292563422418969,0.5292563422418969,True,MI,7,1.0,6.0,0.6678382051837753,0.3907495345353754
q86_1215807,Sound Texture,Low,percettiva,True,A,0.5292563422418969,0.5292563422418969,True,MI_balanced,7,3.0,5.0,0.6724421930641372,0.40942914749079695
q86_1215807,Sound Texture,Low,percettiva,True,A,0.5292563422418969,0.5292563422418969,True,UC_audio,10,3.0,3.0,1.6874508527528005,0.45058722806527374
q86_1215807,Sound Texture,Low,percettiva,True,A,0.5292563422418969,0.5292563422418969,True,UC_text,1,1.0,,1.0,0.0
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.6805758861431039,0.6805758861431039,True,MI,6,1.0,,1.4723261134850716,0.21945525639810531
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.6805758861431039,0.6805758861431039,True,MI_balanced,6,1.0,,1.478926753489245,0.23092613786828944
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.6805758861431039,0.6805758861431039,True,UC_audio,8,1.0,,1.4688892519534453,-0.033494382211506836
q87_1215807,Instrumentation,Medium,percettiva,True,A,0.6805758861431039,0.6805758861431039,True,UC_text,1,1.0,,1.0,0.03224124292575247
q88_306166,Harmony,Low,analitica,True,A,0.6215067649955393,0.6215067649955393,True,MI,8,1.0,,1.1243928711890638,-0.2926815956379773
q88_306166,Harmony,Low,analitica,True,A,0.6215067649955393,0.6215067649955393,True,MI_balanced,8,1.0,,1.1243928711890638,-0.2926815956379773
q88_306166,Harmony,Low,analitica,True,A,0.6215067649955393,0.6215067649955393,True,UC_audio,12,1.0,,0.9183049240255319,-0.2794320856773114
q88_306166,Harmony,Low,analitica,True,A,0.6215067649955393,0.6215067649955393,True,UC_text,1,1.0,,1.0,0.0
q89_306166,Melody,Medium,analitica,False,C,0.3985563485293811,0.2739235053383217,True,MI,7,1.0,,0.511115793522145,-0.06809346699099507
q89_306166,Melody,Medium,analitica,False,C,0.3985563485293811,0.2739235053383217,True,MI_balanced,7,1.0,,0.511115793522145,-0.06809346699099507
q89_306166,Melody,Medium,analitica,False,C,0.3985563485293811,0.2739235053383217,True,UC_audio,16,1.0,,0.9481325410042308,0.00010529143935210094
q89_306166,Melody,Medium,analitica,False,C,0.3985563485293811,0.2739235053383217,True,UC_text,1,1.0,,1.0,0.0
q8_171574,Harmony,Medium,analitica,False,C,0.36617639865277085,0.28517846601304486,True,MI,5,,,-0.23141927038528826,0.15157030516871303
q8_171574,Harmony,Medium,analitica,False,C,0.36617639865277085,0.28517846601304486,True,MI_balanced,5,,,-0.24245505301327966,0.14502164463426445
q8_171574,Harmony,Medium,analitica,False,C,0.36617639865277085,0.28517846601304486,True,UC_audio,13,,,-0.10246948367122191,0.10859537823779111
q8_171574,Harmony,Medium,analitica,False,C,0.36617639865277085,0.28517846601304486,True,UC_text,1,1.0,,0.9300873926094403,0.06991260739055973
q90_306166,Performance,Medium,analitica,True,A,0.8936759803607538,0.8936759803607538,True,MI,7,1.0,,1.1293102630718208,-0.03279080883442633
q90_306166,Performance,Medium,analitica,True,A,0.8936759803607538,0.8936759803607538,True,MI_balanced,7,1.0,,1.1303239231793079,-0.03322727164157033
q90_306166,Performance,Medium,analitica,True,A,0.8936759803607538,0.8936759803607538,True,UC_audio,10,1.0,,1.1049305778743526,-0.029241833763819964
q90_306166,Performance,Medium,analitica,True,A,0.8936759803607538,0.8936759803607538,True,UC_text,1,1.0,,1.0021451568783126,-0.004290313756625252
q91_8559,Historical and Cultural Context,Low,knowledge,True,A,0.7186785866025,0.7186785866025,True,MI,7,3.0,,0.6471534082422291,0.11314899918085844
q91_8559,Historical and Cultural Context,Low,knowledge,True,A,0.7186785866025,0.7186785866025,True,MI_balanced,7,2.0,,0.6653010473281434,0.11318868814892573
q91_8559,Historical and Cultural Context,Low,knowledge,True,A,0.7186785866025,0.7186785866025,True,UC_audio,8,2.0,,0.3846691484364463,0.04152760642451067
q91_8559,Historical and Cultural Context,Low,knowledge,True,A,0.7186785866025,0.7186785866025,True,UC_text,1,1.0,,1.0454320706617726,-0.03494774666290181
q92_8559,Performance,Low,analitica,True,A,0.33065623127827526,0.33065623127827526,True,MI,8,2.0,,2.361711945245413,-1.135805282088137
q92_8559,Performance,Low,analitica,True,A,0.33065623127827526,0.33065623127827526,True,MI_balanced,8,2.0,,2.3796425560964187,-1.1681591472681374
q92_8559,Performance,Low,analitica,True,A,0.33065623127827526,0.33065623127827526,True,UC_audio,5,3.0,,4.497709794733878,-0.5956673834217951
q92_8559,Performance,Low,analitica,True,A,0.33065623127827526,0.33065623127827526,True,UC_text,1,1.0,,1.0,0.0
q93_8559,Instrumentation,Medium,percettiva,False,B,0.5986208186842604,0.19434372579792045,True,MI,8,7.0,,0.039981674962590655,-0.0321745495051436
q93_8559,Instrumentation,Medium,percettiva,False,B,0.5986208186842604,0.19434372579792045,True,MI_balanced,8,7.0,,0.03942619010351635,-0.0321745495051436
q93_8559,Instrumentation,Medium,percettiva,False,B,0.5986208186842604,0.19434372579792045,True,UC_audio,15,4.0,10.0,0.7321145831231277,0.2635926180667925
q93_8559,Instrumentation,Medium,percettiva,False,B,0.5986208186842604,0.19434372579792045,True,UC_text,1,1.0,,1.0,0.0
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9949628556778478,0.9949628556778478,True,MI,7,1.0,,0.9805338683492769,0.0019131996507513245
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9949628556778478,0.9949628556778478,True,MI_balanced,7,1.0,,0.9805338683492769,0.0019131996507513245
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9949628556778478,0.9949628556778478,True,UC_audio,11,1.0,,0.9908084773379892,0.001719903113607801
q94_1420928,Instrumentation,Low,percettiva,True,A,0.9949628556778478,0.9949628556778478,True,UC_text,1,1.0,,1.0,0.0
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.4028736819208647,0.16794273672084864,True,MI,8,2.0,3.0,1.950981891593485,0.2570412255896074
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.4028736819208647,0.16794273672084864,True,MI_balanced,8,2.0,3.0,1.9404250501541493,0.27013932563152987
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.4028736819208647,0.16794273672084864,True,UC_audio,4,1.0,,1.380642939294751,-0.06480252145526233
q95_1420928,Mood and Expression,Low,knowledge,False,B,0.4028736819208647,0.16794273672084864,True,UC_text,1,1.0,,0.9867037837657757,0.006648108117112209
q96_1420928,Harmony,Medium,analitica,True,A,0.6961888102574912,0.6961888102574912,True,MI,10,4.0,,0.47884091811157375,0.3186878292811915
q96_1420928,Harmony,Medium,analitica,True,A,0.6961888102574912,0.6961888102574912,True,MI_balanced,10,4.0,,0.47884091811157375,0.3186878292811915
q96_1420928,Harmony,Medium,analitica,True,A,0.6961888102574912,0.6961888102574912,True,UC_audio,11,5.0,,0.46544092255866887,0.4104457497766439
q96_1420928,Harmony,Medium,analitica,True,A,0.6961888102574912,0.6961888102574912,True,UC_text,1,1.0,,1.0,0.0
q97_1319502,Genre and Style,Low,knowledge,False,D,0.5218307815128511,0.2793158895577498,True,MI,11,3.0,,0.4086036879284593,-0.38600472652387374
q97_1319502,Genre and Style,Low,knowledge,False,D,0.5218307815128511,0.2793158895577498,True,MI_balanced,11,2.0,,0.4218053757240796,-0.3970511761063121
q97_1319502,Genre and Style,Low,knowledge,False,D,0.5218307815128511,0.2793158895577498,True,UC_audio,11,3.0,,0.34086817005895503,-0.38496141398302086
q97_1319502,Genre and Style,Low,knowledge,False,D,0.5218307815128511,0.2793158895577498,True,UC_text,1,1.0,,1.0,0.0
q98_1319502,Instrumentation,Medium,percettiva,False,C,0.45272356704718714,0.14697782307314258,True,MI,9,,,-0.7446081513828828,0.2621961197516623
q98_1319502,Instrumentation,Medium,percettiva,False,C,0.45272356704718714,0.14697782307314258,True,MI_balanced,9,,,-0.7393662940667483,0.2568621956903094
q98_1319502,Instrumentation,Medium,percettiva,False,C,0.45272356704718714,0.14697782307314258,True,UC_audio,16,,13.0,-0.2473254709538916,0.34531592159745256
q98_1319502,Instrumentation,Medium,percettiva,False,C,0.45272356704718714,0.14697782307314258,True,UC_text,1,1.0,,1.0193006654457757,-0.03860133089155075
q99_1319502,Historical and Cultural Context,Low,knowledge,True,A,0.7541646289247156,0.7541646289247156,True,MI,11,1.0,11.0,0.5409509944891789,0.3911429877130234
q99_1319502,Historical and Cultural Context,Low,knowledge,True,A,0.7541646289247156,0.7541646289247156,True,MI_balanced,11,1.0,10.0,0.5136857114923123,0.4222368868753251
q99_1319502,Historical and Cultural Context,Low,knowledge,True,A,0.7541646289247156,0.7541646289247156,True,UC_audio,9,2.0,,0.47769369310685783,0.2562551601636515
q99_1319502,Historical and Cultural Context,Low,knowledge,True,A,0.7541646289247156,0.7541646289247156,True,UC_text,1,1.0,,1.020783018495238,-0.03766922102261903
q9_171574,Sound Texture,Medium,percettiva,False,D,0.450920072751672,0.2734968492037403,True,MI,8,1.0,,0.6505418740063476,0.021296682383724806
q9_171574,Sound Texture,Medium,percettiva,False,D,0.450920072751672,0.2734968492037403,True,MI_balanced,8,1.0,,0.6493397485539655,0.021296682383724806
q9_171574,Sound Texture,Medium,percettiva,False,D,0.450920072751672,0.2734968492037403,True,UC_audio,7,1.0,,1.0327000348200537,-0.08740023574573688
