sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,6,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,7,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,8,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,9,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,10,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,11,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,12,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,13,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,14,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,15,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_audio,16,6,6,0.6381040303407233,0.5813123464619812,1.07391722815968,0.08323024510937028,B,B,True,False,6,0,1.0,0.0,False,True,False
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,1,1,4,0.24784932960319062,0.6866053578922042,-0.005951089941526602,-0.20812457251635577,A,B,False,False,0,1,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,2,2,4,0.45625611993408627,0.6936298677860493,0.5707284214908153,-0.2275619954870875,A,B,False,False,0,2,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,3,3,4,0.5195308146776205,0.706110220011211,0.7458149433493235,-0.2620962033806144,B,B,True,False,0,3,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,4,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,5,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,6,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,7,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,8,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,9,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,10,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,11,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,12,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,13,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,14,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,15,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q306_785413,Instrumentation,Medium,percettiva,False,B,0.6113910086960783,0.3272540246983293,True,UC_text,16,4,4,0.5096420160327858,0.7079512050233138,0.71845178708123,-0.2671903672303048,B,B,True,False,0,4,0.0,1.0,False,False,True
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,1,1,15,0.9950151626923741,0.998056673353093,0.9965255278253734,-0.0005938249129199757,A,A,True,False,1,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,2,2,15,0.9957270556604377,0.9979537313393644,0.9974777494059263,-0.0004561306085576331,A,A,True,False,2,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,3,3,15,0.9960983389225756,0.998056673353093,0.9979743745315648,-0.0005938249129199757,A,A,True,False,3,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,4,4,15,0.9971961146134157,0.9977984920586285,0.9994427493439577,-0.0002484839539371825,A,A,True,False,4,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,5,5,15,0.9800468470786576,0.9973740652037625,0.9765040445528582,0.00031922555957138366,A,A,True,False,4,1,0.8,0.2,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,6,6,15,0.9801634797182562,0.9974948586825089,0.9766600513142745,0.00015765329743031505,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,7,7,15,0.9889922976923022,0.9965126611787813,0.9884693982004038,0.0014714317744933187,A,A,True,False,6,1,0.8571428571428571,0.14285714285714285,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,8,8,15,0.9889922976923022,0.9968146938603523,0.9884693982004038,0.0010674355976433556,A,A,True,False,7,1,0.875,0.125,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,9,9,15,0.9913104090599402,0.9960645483677477,0.9915700829513627,0.0020708234082512317,A,A,True,False,8,1,0.8888888888888888,0.1111111111111111,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,10,10,15,0.9939946205404229,0.9962555331622038,0.9951604598944525,0.0018153638785227228,A,A,True,False,9,1,0.9,0.1,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,11,11,15,0.9935261262814336,0.9957590775918682,0.9945338062206731,0.002479418348880972,A,A,True,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,12,12,15,0.99219100487873,0.9953883944025234,0.9927479599357036,0.0029752408225913536,A,A,True,False,11,1,0.9166666666666666,0.08333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,13,13,15,0.9927269762388696,0.9949524221008399,0.9934648703682809,0.0035583934210999405,A,A,True,False,12,1,0.9230769230769231,0.07692307692307693,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,14,14,15,0.9923585466666387,0.9949524221008399,0.9929720623123923,0.0035583934210999405,A,A,True,False,13,1,0.9285714285714286,0.07142857142857142,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,15,15,15,0.9959221179274607,0.9912296384779612,0.9977386629259967,0.008537955046882173,A,A,True,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI,16,15,15,0.9959221179274607,0.9912296384779612,0.9977386629259967,0.008537955046882173,A,A,True,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,1,2,15,0.9468683205937978,0.9980267358075096,0.9321247483002726,-0.0005537807233406295,A,A,True,False,1,1,0.5,0.5,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,2,4,15,0.9688689348045882,0.9976014828598749,0.9615525704262811,1.5033764366477919e-05,A,A,True,False,2,2,0.5,0.5,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,3,5,15,0.9734694153900519,0.9966813525644755,0.9677061315526236,0.0012457917062281356,A,A,True,False,3,2,0.6,0.4,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,4,6,15,0.9889193100435896,0.9960864337635913,0.9883717705831413,0.0020415497011687152,A,A,True,False,4,2,0.6666666666666666,0.3333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,5,7,15,0.9879373239016848,0.9968000301514217,0.9870582748217362,0.0010870496417778224,A,A,True,False,5,2,0.7142857142857143,0.2857142857142857,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,6,8,15,0.995127058671073,0.9937649205764467,0.9966751988721095,0.0051467846950611325,A,A,True,False,6,2,0.75,0.25,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,7,9,15,0.9951538875056829,0.9944772763584828,0.9967110848780721,0.004193944058734245,A,A,True,False,7,2,0.7777777777777778,0.2222222222222222,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,8,10,15,0.9954321940755729,0.9939394138769673,0.9970833452230222,0.004913384038120364,A,A,True,False,8,2,0.8,0.2,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,9,11,15,0.9968003104436193,0.9935488872189037,0.9989133252745247,0.005435748955701789,A,A,True,False,9,2,0.8181818181818182,0.18181818181818182,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,10,12,15,0.9967765555987825,0.9943025941721104,0.9988815510094161,0.004427597367678136,A,A,True,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,11,13,15,0.9963758207515733,0.9929589481321607,0.9983455317105738,0.0062248461301496584,A,A,True,False,11,2,0.8461538461538461,0.15384615384615385,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,12,14,15,0.9958952476552312,0.9922521986669691,0.9977027214934497,0.007170187807888277,A,A,True,False,12,2,0.8571428571428571,0.14285714285714285,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,13,15,15,0.9959221179274607,0.9912296384779612,0.9977386629259967,0.008537955046882173,A,A,True,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,14,15,15,0.9959221179274607,0.9912296384779612,0.9977386629259967,0.008537955046882173,A,A,True,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,15,15,15,0.9959221179274607,0.9912296384779612,0.9977386629259967,0.008537955046882173,A,A,True,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,MI_balanced,16,15,15,0.9959221179274607,0.9912296384779612,0.9977386629259967,0.008537955046882173,A,A,True,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,1,1,8,0.9947775729684134,0.9981849764422608,0.9962077299644276,-0.0007654419618837729,A,A,True,False,1,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,2,2,8,0.9951971173883516,0.9980479122592919,0.9967689087772376,-0.0005821061532736361,A,A,True,False,2,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,3,3,8,0.995160872884996,0.998175046281379,0.9967204284581167,-0.0007521594687082456,A,A,True,False,3,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,4,4,8,0.9960286122398527,0.9975076150830198,0.9978811087528485,0.00014059045174762881,A,A,True,False,4,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,5,5,8,0.9960585763663363,0.9973748767445954,0.9979211884967989,0.0003181400499102071,A,A,True,False,5,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,6,6,8,0.9962948867483773,0.9974481383209983,0.9982372751215906,0.0002201460294523495,A,A,True,False,6,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,7,7,8,0.9962893366764536,0.997617050851434,0.9982298513956985,-5.789840014344127e-06,A,A,True,False,7,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,8,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,9,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,10,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,11,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,12,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,13,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,14,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,15,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_audio,16,8,8,0.996987058808594,0.9960983389225756,0.9991631181945834,0.002025625468435243,A,A,True,False,8,0,1.0,0.0,False,True,False
q307_785413,Instrumentation,Low,percettiva,True,A,0.9976127222933793,0.9976127222933793,True,UC_text,1,1,6,0.9969634442831882,0.9975175319686422,0.9991315316194735,0.00012732571543864536,A,A,True,False,0,1,0.0,1.0,False,False,True
