sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_audio,12,6,6,0.21736534831543552,0.3785790866174618,-0.24438181155714506,0.037146453418391,A,B,False,False,6,0,1.0,0.0,False,True,False
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_audio,13,6,6,0.21736534831543552,0.3785790866174618,-0.24438181155714506,0.037146453418391,A,B,False,False,6,0,1.0,0.0,False,True,False
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_audio,14,6,6,0.21736534831543552,0.3785790866174618,-0.24438181155714506,0.037146453418391,A,B,False,False,6,0,1.0,0.0,False,True,False
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_audio,15,6,6,0.21736534831543552,0.3785790866174618,-0.24438181155714506,0.037146453418391,A,B,False,False,6,0,1.0,0.0,False,True,False
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_audio,16,6,6,0.21736534831543552,0.3785790866174618,-0.24438181155714506,0.037146453418391,A,B,False,False,6,0,1.0,0.0,False,True,False
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,1,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,2,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,3,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,4,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,5,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,6,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,7,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,8,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,9,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,10,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,11,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,12,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,13,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,14,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,15,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q312_1051203,Musical Texture,Medium,percettiva,False,B,0.38353960950131244,0.2806035726312521,True,UC_text,16,1,1,0.38353960950131244,0.38353960950131244,1.0,0.0,B,B,True,False,0,1,0.0,1.0,False,False,True
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,1,1,11,0.09238318185828569,0.6780903340659453,-0.3737324120100033,-0.015064477223393023,B,A,False,False,1,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,2,2,11,0.09238318185828569,0.6780903340659453,-0.3737324120100033,-0.015064477223393023,B,A,False,False,1,1,0.5,0.5,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,3,3,11,0.09401267713710844,0.7011698141057359,-0.3698686415818642,-0.06978928289389172,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,4,4,11,0.09808291894945731,0.6801662799287765,-0.3602175059484484,-0.01998684695312915,B,A,False,False,3,1,0.75,0.25,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,5,5,11,0.0981628034216439,0.6801662799287765,-0.3600280882402087,-0.01998684695312915,B,A,False,False,4,1,0.8,0.2,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,6,6,11,0.12814857111048222,0.6783559628569381,-0.28892746955975046,-0.015694321740795842,B,A,False,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,7,7,11,0.13112084591216477,0.6262446996759959,-0.2818797734833672,0.10786906642499555,B,A,False,False,6,1,0.8571428571428571,0.14285714285714285,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,8,8,11,0.11751596526575862,0.6236668140698258,-0.31413892526067305,0.11398160832781198,B,A,False,False,7,1,0.875,0.125,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,9,9,11,0.1455426967682121,0.7351974045802498,-0.24768346645455128,-0.15047365156002349,B,A,False,False,8,1,0.8888888888888888,0.1111111111111111,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,10,10,11,0.34427933852585396,0.6256414171569903,0.22355003105249083,0.1092995370664517,B,A,False,False,9,1,0.9,0.1,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,11,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,12,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,13,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,14,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,15,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI,16,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,1,2,11,0.09238318185828569,0.6780903340659453,-0.3737324120100033,-0.015064477223393023,B,A,False,False,1,1,0.5,0.5,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,2,3,11,0.09401267713710844,0.7011698141057359,-0.3698686415818642,-0.06978928289389172,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,3,4,11,0.09808291894945731,0.6801662799287765,-0.3602175059484484,-0.01998684695312915,B,A,False,False,3,1,0.75,0.25,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,4,5,11,0.0981628034216439,0.6801662799287765,-0.3600280882402087,-0.01998684695312915,B,A,False,False,4,1,0.8,0.2,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,5,6,11,0.12814857111048222,0.6783559628569381,-0.28892746955975046,-0.015694321740795842,B,A,False,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,6,7,11,0.13112084591216477,0.6262446996759959,-0.2818797734833672,0.10786906642499555,B,A,False,False,6,1,0.8571428571428571,0.14285714285714285,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,7,8,11,0.11751596526575862,0.6236668140698258,-0.31413892526067305,0.11398160832781198,B,A,False,False,7,1,0.875,0.125,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,8,9,11,0.1455426967682121,0.7351974045802498,-0.24768346645455128,-0.15047365156002349,B,A,False,False,8,1,0.8888888888888888,0.1111111111111111,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,9,10,11,0.34427933852585396,0.6256414171569903,0.22355003105249083,0.1092995370664517,B,A,False,False,9,1,0.9,0.1,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,10,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,11,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,12,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,13,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,14,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,15,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,MI_balanced,16,11,11,0.34166178940380576,0.6329313961255679,0.21734344118174379,0.09201393610362106,B,A,False,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,1,1,10,0.09238318185828569,0.6780903340659453,-0.3737324120100033,-0.015064477223393023,B,A,False,False,1,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,2,2,10,0.09401267713710844,0.7011698141057359,-0.3698686415818642,-0.06978928289389172,B,A,False,False,2,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,3,3,10,0.0924694479987284,0.7108653545260264,-0.3735278624376762,-0.09277882011293209,B,A,False,False,3,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,4,4,10,0.0924694479987284,0.7246728136029987,-0.3735278624376762,-0.12551831482806225,B,A,False,False,4,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,5,5,10,0.08799695910636424,0.7222034716846353,-0.3841327844322843,-0.1196631458041728,B,A,False,False,5,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,6,6,10,0.1477702904577449,0.7297472395654955,-0.24240151766010967,-0.13755051720906042,B,A,False,False,6,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,7,7,10,0.14297275503785717,0.7360326053612203,-0.2537771722718274,-0.15245403414904435,B,A,False,False,7,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,8,8,10,0.15980865947260897,0.7658292603727103,-0.21385679291794132,-0.22310623915207695,B,A,False,False,8,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,9,9,10,0.1502060805304378,0.706076183452954,-0.23662590494472638,-0.08142299858468244,B,A,False,False,9,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,10,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,11,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,12,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,13,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,14,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,15,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_audio,16,10,10,0.13295422594727843,0.659405516036307,-0.27753256262901566,0.029239945315489492,B,A,False,False,10,0,1.0,0.0,False,True,False
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_text,1,1,1,0.6717370853494385,0.6717370853494385,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_text,2,1,1,0.6717370853494385,0.6717370853494385,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_text,3,1,1,0.6717370853494385,0.6717370853494385,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_text,4,1,1,0.6717370853494385,0.6717370853494385,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_text,5,1,1,0.6717370853494385,0.6717370853494385,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q313_1051203,Mood and Expression,Low,knowledge,True,A,0.6717370853494385,0.6717370853494385,True,UC_text,6,1,1,0.6717370853494385,0.6717370853494385,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
