sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q68_1051201,67,[MASK],Mood and Expression,Low,knowledge,D,A,False,0.9263657957244655,0.07363420427553444,2.5951235230334473,0.15182991135647705,10.194762199891029,0.1028788954178818,2.3989686898520963,0.15182991135647705,10.194762199891029,0.1028788954178818,,0.11246548033469955,0.007867178996129646,-0.09807741659067545,0.006166221230379158,0.2645294350283169,0.0178875105729101,2.1200511910797553,0.11990900055705815,0.09012703132030808,-0.021325782292245354,0.003707947994813672,0.00497031579576504,-0.6669186031867582,-0.012078343155932484,0.8452532232205123,0.055296274672567446,2.285875287937558,0.043411371253452034,0.33673095186970087,0.0,0.08574160612792962,0.043698387114000606,-0.5815487554319683,0.03785768796886976
q69_1051201,68,[MASK],Performance,Low,analitica,C,A,False,0.3823529411764706,0.6176470588235294,0.9616295041657759,0.14564831907626832,9.141234789102498,0.03302727686382246,0.13487320232574684,0.08557120547858603,9.141234789102498,0.03302727686382246,,0.10956561044971777,0.0017223018293916516,0.059517493946030946,-0.030038556798841147,0.37916824885001266,0.05272603907932478,-0.4133781509200145,0.06116142136871075,0.19458738401153391,-0.04483416000884047,0.04193147397208898,0.028635752050375624,-0.10839151351300944,-0.03892766985289463,-0.016952231989561053,-0.02595791712340635,-0.04804618913472049,-0.012345173604653356,0.0022566214314027958,0.035244052185572174,-0.057469406911658374,0.04136969971833515,0.12695706445967053,0.1023866221140979
q6_196219,5,[MASK],Melody,Medium,analitica,B,A,False,0.3991596638655463,0.6008403361344539,0.6896887576544523,0.17625598624069314,9.601350541947312,0.00978114591005086,-0.12852084847732761,-0.034248289731193406,9.601350541947312,0.00978114591005086,,0.07584741760142989,0.011729345719054058,0.20473653698713243,0.05927450253569579,-0.37525135690240075,-0.07070981015067102,-0.0338534461634892,-0.034542327835272245,0.07164088441022762,-0.013101324001923277,0.024145525550400247,-0.0019042717533002077,0.03021333204033761,0.02529345516651478,-0.014496285149283729,0.005557504921425396,0.0,0.0,-0.09068672164921521,0.011152445776909228,-0.08185894041850986,-0.024396343389254456,-0.0674786432612843,-0.03684975645156489
q70_1247308,69,[MASK],Metre and Rhythm,Low,percettiva,B,A,False,0.7852760736196319,0.21472392638036808,0.44102929885674835,0.14634854157896932,11.14040680509554,0.030973535071633786,0.3895510293754083,-0.14634854157896932,11.14040680509554,0.030973535071633786,,0.246544816391021,-0.04450244788086944,0.035832483962693576,-0.02414036322298932,0.13291286376236375,-0.05943723835431716,-0.02573913474067003,-0.018268492120793407,0.0,0.0,0.010676577392674039,-0.01918914877119373,0.05767664418402616,-0.013318901560515219,0.12697871589279058,-0.02729922059866588,0.07526280744063468,0.0005784183617200973,0.09079057176306614,0.0,-0.018853279164814406,-0.06065471648328155,0.04701899186703107,-0.026464972527033052
q71_1247308,70,[MASK],Harmony,Medium,analitica,D,A,False,0.38,0.6199999999999999,0.35224055847135916,0.19515937834698607,9.2528725135212,0.016200501015364438,0.35224055847135916,0.17241259233995873,9.2528725135212,-0.016200501015364438,,0.16674841955413267,0.015334955633803164,0.1713766271329197,0.14554389277708354,0.014115511784306783,-0.011373393003513671,0.0,0.0229071369325857,-0.03618991693280703,-0.12884918096091202,0.05515800295478347,0.014599071094778369,0.036930416778346846,-0.004946081598807293,0.06218284318096084,0.08119983303511301,0.06704692040442135,0.0735633760684802,0.0,0.04911941078991356,-0.0017845017497759227,-0.022714034007983056,0.1688967938354296,0.11044019791937598
q72_1247308,71,[MASK],Structure,Medium,analitica,A,A,True,0.7888888888888889,0.21111111111111114,0.6591447743789558,0.30543968717788383,9.188555186056522,0.014293120614860232,0.6591447743789558,0.02531457613686426,9.188555186056522,-0.014293120614860232,,0.24441020406262798,-0.03380872489578496,0.009773254850125437,-0.10625383062472481,0.31143852135603567,0.08297975477386163,0.09352279411016673,0.08239737688351241,-0.04581140600288111,-0.18265002502261254,0.0650841428792971,-0.03452572611076844,-0.04276151711976624,-0.04213564533395848,0.10861586665510872,0.021973781910063602,0.15782633704148688,0.0939414175999454,0.2252354598603611,0.06452307029826371,0.07567060038343788,0.012722364797905722,0.11528529068191151,0.09146533799802524
q73_26738,72,[MASK],Instrumentation,Low,percettiva,A,A,True,0.9129930394431554,0.08700696055684454,1.5309066682555088,0.5907469428158619,10.156036432387939,0.10803512187501785,-0.252959954089489,-0.2448123003040856,10.156036432387939,-0.10803512187501785,,0.14480950675578252,0.012877296440521796,0.4156902135084937,0.09126810728892885,-0.891933311172499,-0.4177796215599737,0.07847363681873362,0.06882191752643749,-0.06833236082198146,-0.0007181102790549607,0.2293897837117169,0.04530042358667539,0.2602716691141063,0.03410219666168174,-0.008910812363962593,0.06650393035574817,0.13060789794545233,0.04981473068341262,0.22268535603519707,0.06219715311672255,-0.10768641333629081,-0.027573932945653266,-0.9109850743737267,-0.4744386914836178
q74_26738,73,[MASK],Instrumentation,Medium,percettiva,B,A,False,0.7967914438502673,0.2032085561497326,0.9775245878111434,0.23770351374170964,9.835123378049522,0.025648094882874672,0.5216725484879718,-0.0330849585447984,9.835123378049522,0.025648094882874672,,0.0,-0.029590005930449394,-0.21927713427776324,-0.07175214161809478,-0.008648885383822524,-0.03405208859470983,0.7495985681495576,0.10230927759845562,0.36072722980022365,0.05199599238387477,0.16492412118105973,0.011080235971980922,-0.06377671610488671,-0.004722961871262567,0.04169048247947811,0.004519009872782528,0.07610800682023902,0.0035729981403508655,0.13493557665425335,-0.010083672144297236,-0.026679616726187634,-0.010556407598778822,-0.16625653561620762,-0.07889015329944882
q75_26738,74,[MASK],Genre and Style,Low,knowledge,A,A,True,0.8619302949061661,0.1380697050938338,1.545645207718804,0.3671983296185088,10.265206974616845,0.09484406695500976,0.1505186280055415,0.0008549164531289483,10.265206974616845,0.09484406695500976,,0.0,0.0,-0.41078614219670906,-0.1831717065826899,-0.2867771476599223,0.10244814611112814,0.8480819178621728,0.08157847692469072,0.2539150885893374,0.052792256568773274,0.29548714026080625,0.021526045087630223,-0.01736074052169541,-0.07825064875449986,-0.11785565503911341,-0.05118541338129898,-0.017414902393949938,-0.058200323836810335,0.11620836174553673,-0.04758313310567383,-0.08144594272046843,0.0,-0.2810147219149117,0.16175613387500842
q76_1087890,75,[MASK],Performance,Low,analitica,A,A,True,0.5204081632653061,0.47959183673469385,2.257638856900643,0.5612958982360678,9.101363588228994,0.19771837010960974,-0.9400777092566424,0.310993434593638,9.101363588228994,0.19771837010960974,,-0.15522491307162933,0.02495373958546815,-0.09073211779355145,0.03688217873857945,0.6587805738220002,0.3743087480908053,-1.3529012522134618,-0.1251512318212149,-0.055318251011785724,0.033302982893808716,-0.10518791739301508,-0.01454950668750131,-0.18225098024787384,-0.013076400831346383,-0.13429893413849867,0.043528089646249976,-0.26154286843793756,0.06361129779436421,0.0,0.03034648875569059,-0.1887400093628328,-0.00029335835175080954,-0.012738748664698804,0.16812384137412295
q77_1087890,76,[MASK],Instrumentation,Low,percettiva,A,A,True,0.8161094224924013,0.18389057750759877,1.1821643861416469,0.253472142288733,11.262947150700105,0.3262692632858477,0.4917582451456607,-0.02791239924757991,11.262947150700105,0.3262692632858477,,0.5150342238106054,0.11277987152057653,0.11447173463684443,-0.06362256179101218,0.20745535719620395,-0.05864727750940911,-0.34520307049799304,-0.01842243146773515,0.09195805237941529,-0.17265553501328734,0.07688363916688254,0.009400636298649026,0.08180022499180908,0.031984689959593644,0.12877276092067594,0.02331553939752459,-0.13652872607182812,0.021268822141018898,0.0,0.05414009934741666,0.0,0.03535164625811171,0.248872293758706,-0.0307182976366071
q78_1087890,77,[MASK],Metre and Rhythm,Medium,percettiva,A,A,True,0.9082840236686391,0.09171597633136096,1.4280457200086214,0.24957539992055303,11.584177833341592,0.12985847251961213,0.9978637316486838,0.053123786652116374,11.584177833341592,0.12985847251961213,,0.2959949856947152,0.13466926377330046,0.10524825166733537,0.016680329513034258,0.8117114884666019,-0.04778733925289512,-0.21509099417996885,-0.05043846738132322,0.2722925229948137,0.08070823381795797,0.2540385945743223,-0.07203542345036114,0.16439772198795144,0.0,0.1394368636969735,0.0,0.046586833200479155,-0.02060245051349907,0.10697410795434556,0.03699119617158275,0.0073389777646866855,0.022768979658036252,0.00679810947511128,0.005293250968399648
q79_467850,78,[MASK],Instrumentation,Low,percettiva,D,A,False,0.9216152019002376,0.07838479809976248,2.7340637339778118,0.4588384695519491,11.25964306392809,0.223787005976384,2.5002639584408515,0.31702427316109816,11.25964306392809,0.223787005976384,,-0.033868406449498456,-0.0709070981954255,-0.08303148131898161,0.020033049888008754,2.2116575682875452,0.2508530839387417,0.40550627792178656,0.11704523752977314,0.7742194171136387,0.07246696839349488,1.0454085382243332,0.04354668354808261,0.31629637348104256,0.05626907556143457,0.21304684170172053,0.07845904555150465,0.07733899157416715,0.07575929801920442,0.22453416860819428,0.04299934763832804,0.0,-0.01786424681557295,-0.15058037226224494,-0.034611898735378094
q7_171574,6,[MASK],Metre and Rhythm,Medium,percettiva,A,A,True,0.8122529644268774,0.18774703557312256,0.5064469406626627,0.116737118449571,10.001411621142562,0.10899963540163427,-0.06415580410252142,0.1044264529481085,10.001411621142562,0.10899963540163427,,0.13094747342916857,0.040815653120442434,-0.13009209459444104,0.05841305052934732,-0.15520927778815102,-0.006155332750731254,0.09019809485090208,0.011353082049050004,0.4995449513358319,0.04038125406685297,0.258207609130796,0.036152193048148956,-0.07707059727830992,0.01343646247963249,-0.06068766578726035,-0.011589990641217239,-0.19412279358535361,0.004874129222514834,-0.0928093805162265,0.039935533901782366,-0.19238817566914948,-0.02567999955209904,-0.2048297517328495,0.006916870422493157
q80_467850,79,[MASK],Genre and Style,Low,knowledge,A,A,True,0.9224719101123596,0.07752808988764046,1.769612904909553,0.2250107331479443,10.618849550246088,0.027949920035108444,1.769612904909553,-0.03800625379696714,10.618849550246088,-0.027949920035108444,,0.8820629988534976,0.07903765416712827,0.17260680637866896,-0.038066416791477514,0.6199131530829696,0.014464585508360307,0.09502994659441695,-0.0934420766809782,0.295437802830154,-0.09631137651293946,-0.12517292212670428,-0.11554417547072564,-0.17816786924648453,0.018944333951685686,0.8574748491072608,0.0,0.7877568128172965,0.009953048033710023,-0.20402105744340157,0.06144562585316651,0.2125959339684042,0.006222524917541026,0.12370935500302796,0.0772837654305947
q81_467850,80,[MASK],Metre and Rhythm,Low,percettiva,B,A,False,0.8840206185567011,0.11597938144329897,1.0504219012629838,0.2709044303188698,10.170890311273144,0.12675078322621713,1.031984745700542,0.15508275909154665,10.170890311273144,0.12675078322621713,,0.2440001677442993,0.007940584517592497,-0.009218577781220968,-0.02202620343625971,0.2364198055853476,-0.035884632177401884,0.560783350152116,0.20505301018761574,0.2988935122674231,-0.10564710449285343,-0.02579843084856419,0.041148988271775114,0.0,0.0243692608234777,0.18283629974119722,0.0,0.4081830861106864,0.03208461810092209,0.06298655200108182,0.06914852138524255,0.13960393489981282,-0.0014052631302470808,-0.03472020847109529,0.0953837381332297
q82_875005,81,[MASK],Metre and Rhythm,Medium,percettiva,D,A,False,0.390625,0.609375,0.7122492170885921,0.3592470941727835,9.034556258592922,0.07729586190303427,-0.1296441058936461,0.3336407459995211,9.034556258592922,0.07729586190303427,,0.027397708952402677,0.0019492547805537936,0.04175992750255188,-0.0128031740866312,0.22214491914251844,0.2331064653120294,-0.4209466614911191,0.11138819999356912,0.11354062390100533,0.09084400286530186,0.07343915413258185,0.03046472963852166,-0.02701662425317625,0.026922257073251583,-0.08540878431503207,0.0289961440242387,-0.11231315409831977,0.02524336447671466,0.09352409801567506,0.09075782339007249,-0.17836413237219428,0.007330658491745403,-0.007045286904185932,0.033081766039674707
q83_875005,82,[MASK],Harmony,Medium,analitica,A,A,True,0.6059782608695652,0.39402173913043476,0.6463748356011509,0.1217648475787311,9.586881339711082,0.038216949262346235,-0.05158409471591663,-0.04533645695050836,9.586881339711082,0.038216949262346235,,-0.014193984738389023,0.008171300913023443,0.04562148100692308,-0.04027656016338372,0.2517738894356941,-0.04327409210123602,-0.3347854804201448,0.030042894401087934,0.35652553643732277,0.011532639320439336,-0.023579048989547966,-0.011705145021619704,0.059733961016765896,-0.023477325791369547,0.03290336224882675,-0.016507424957825423,-0.12341427045561255,0.0446966124627372,-0.05400314649111173,0.023008460516436128,-0.08436422021537274,-0.03305132185433354,-0.21538626826718693,-0.039832951624972815
q84_875005,83,[MASK],Harmony,High,analitica,B,A,False,0.5,0.5,0.8432633952136304,0.1854685715177441,9.557600521316981,0.05353116696874987,0.039951254316821394,-0.1854685715177441,9.557600521316981,0.05353116696874987,,-1.6434023271207077e-05,-0.014199620113898085,0.00403323300695696,-0.010455514520153222,0.4375740917582689,-0.04559602165347172,-0.40163963642513323,-0.11521741523022105,0.12559718525861052,-0.08159793273911604,0.14540958028396467,0.0074454316242121,-0.055086729120510124,-0.010310860829747923,0.08229349105198522,-0.011735580549599786,-0.05990238618775591,0.004112717468672378,-0.0470551918614749,-0.027909097190230055,-0.011642454873084313,-0.04019114312329961,-0.1396622402349138,-0.025282106178635133
q85_1215807,84,[MASK],Musical Texture,Medium,percettiva,C,A,False,0.8899371069182389,0.11006289308176102,1.2441852767011161,0.2880595510347387,9.884647985071124,0.10094338051952148,0.6467488952799585,0.1944932801915827,9.884647985071124,0.10094338051952148,,0.10198898328271538,0.04659370551363251,0.11610448480230023,-0.04678313542157797,0.7273736179055217,0.022839610109650833,-0.2987181907105788,0.17184309998987735,0.4887037839432905,-0.016604144598006465,0.2708324546325034,0.04654834718234132,-0.13820260305973456,0.07008138947396361,-0.031965607621308186,-0.0037550793391066886,-0.07681145544170515,-0.0017894146538987733,-0.00797861412517975,0.023212283755539496,0.09426061344299586,0.02665702539540105,0.04791032350909641,0.050142872975349154
q86_1215807,85,[MASK],Sound Texture,Low,percettiva,C,A,False,0.6954887218045113,0.3045112781954887,1.0947384948730314,0.15671373167971064,9.548664344919628,0.06246734314509525,0.38846226944613127,0.15013956288050573,9.548664344919628,0.06246734314509525,,-0.3531381127134501,-0.0032870843996024475,0.41736363779250957,0.03345559701033934,0.24975011623619664,0.02097748332096369,0.07448662813087514,0.09899356694880516,0.16979231611049994,-0.016364616893950985,0.07995780012569671,0.03270008932332549,0.0025118396783434874,0.031009430129627768,0.0522084292411068,0.02320977097584041,-0.1419544412754577,-0.021341354022199853,-0.028987578941286396,0.02480077804239999,0.18615373143636182,0.019962486988932937,0.06878017307086665,0.05616297833652999
q87_1215807,86,[MASK],Instrumentation,Medium,percettiva,C,A,False,0.9128440366972478,0.08715596330275231,3.3035003929045557,0.20459410921815976,9.408560574878226,0.15743725518648158,-0.4894255199071835,-0.20459410921815976,9.408560574878226,-0.15743725518648158,,-1.2244102939644925,-0.049492405852716984,0.0,-0.05149972092021572,1.407037436498686,-0.09631483190470387,-0.672052662441377,-0.007287150540523174,-0.005997324043760993,-0.15692216606469567,-0.35326867014404584,0.00806254324881175,-0.1096843750680303,0.027493398717096988,-0.019295362405799044,0.018207416289910475,0.06051155371713718,-0.016060027209387387,0.042857780816815585,0.018922627813571447,-0.25808551255559287,-0.019043940779631247,0.1535363897760929,-0.08525396123383612
q88_306166,87,[MASK],Harmony,Low,analitica,C,A,False,0.7944444444444444,0.20555555555555552,0.8770877694462256,0.22056529632739505,10.13771560883223,0.09751554066534969,0.7449417971442527,0.10006222014372915,10.13771560883223,0.09751554066534969,,0.0720517176306504,0.026152049130377098,-0.0660729861509865,-0.06025153809183295,0.4941503117480125,0.021753175558371682,0.24481275391657625,0.11240853354681332,0.13623097872126394,-0.15444570683307346,0.18882699807617948,0.05002270808809431,0.009747051586647418,0.01870111924527702,0.07450207182524371,0.08202462114470957,0.121172028115327,0.0,0.0963830546436826,0.058838736085932014,0.0504561835127976,0.04893291010806583,0.06762343066311088,-0.004012167695276143
