sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q62_1278743,61,How much fusion between genres and countries is there in this song?,Genre and Style,Low,knowledge,A,A,True,0.2537906137184116,0.7462093862815884,0.5206226784742367,0.6075418464351046,3.996908774300876,0.9345803673573307,-0.29869794826555945,-0.07350849975493706,3.910825807928892,-0.5858113352621321,,-0.3361269019356773,0.13940254391183093,0.028537358933707128,0.02507101405152757,-0.07353341143422076,0.10254311537672528,0.08242500617063148,-0.34052517309502084,-0.12135531765299767,-0.043365227202970674,-0.10486123667565245,0.10936600114863795,-0.003912732941822802,0.14374408497827762,-0.14272629448144492,0.09617259181294169,0.04170240018593697,-0.04787997455489891,0.030626419992961652,-0.08040013982309853,-0.0012357411166063204,-0.09244873269143955,0.003064554424066071,-0.15869710342238666
q63_1278743,62,What effect introduces the kick in the song?,Sound Texture,Low,percettiva,A,A,True,0.42245657568238215,0.5775434243176178,0.6542832381245814,0.630034454592314,3.009852115025718,1.999652880380347,-0.2386702791424967,-0.048202125981444466,2.6510041158747546,-1.999652880380347,,-0.32781186209573965,-0.02403622872858946,0.03242519309516887,-0.026785029016185416,-0.11866489653779946,-0.28829703254210437,0.1753812863958735,0.29091616430543477,-0.10373970581876887,-0.03542264012219757,-0.1202560982147386,-0.0646573333488401,-0.043955520221437505,-0.14499860468800316,-0.15982958043902795,-0.06528780220533051,0.06516666518250078,0.07987194512115199,0.069278675921402,0.02622290433900069,0.020057618547469076,0.13601640395314968,0.03460766590010429,0.02005300096962452
q64_261271,63,What surprises you about the harmony in this song?,Harmony,High,analitica,B,A,False,0.1638830897703549,0.8361169102296451,0.4454244029090874,0.9150506770111138,3.428441554900305,0.7085600512933294,-0.3740565622711258,-0.8643972877764681,2.9819320492935786,-0.0567907780997922,,0.03568392031898079,-0.04473924413097609,-0.003741801343317492,0.025326694617322777,-0.1747474820096934,-0.43231548687051613,-0.23125119923709575,-0.41266925139229865,-0.051801768355561106,-0.07973822291509881,-0.14720521076460397,-0.14668468171455673,0.07782289197688626,-0.10022875317820786,-0.33200530486966906,-0.3471443982552206,0.10939522987418726,-0.02019599821340665,-0.08532467227555303,-0.06510591501292151,0.06251837913710452,-0.022407624307634363,-0.007456106993916686,-0.08289169417942156
q65_261271,64,Which music genre does the introduction remind you of?,Genre and Style,Low,knowledge,D,A,False,0.27922885572139305,0.720771144278607,0.61518879377529,0.3628533482234586,2.5868124982641705,0.5338962902713398,-0.4834873050778234,-0.1832457091673705,2.12896879937972,-0.22607755807176333,,0.06585074434873328,-0.0026935855730631855,-0.03242834069175425,-0.02624085836488234,-0.20170003901522465,-0.24411508475746904,-0.31520966971957776,0.08980381952804403,-0.05498869101803015,-0.06473669060731112,-0.16696945491624407,0.11914925483544501,0.021456006866673406,0.0,-0.23888968322654897,-0.14217792366972443,0.09975397159953377,0.07237052493111387,-0.1403487723267451,-0.08941609311603442,0.051213186788109315,0.02720929931650895,-0.05471386884457159,-0.10564408085736837
q66_261271,65,What could this music be used for?,Functional Context,Low,unknown,A,A,True,0.19161676646706585,0.8083832335329341,0.6321955965684355,1.0287062147667836,3.5974519410299712,0.37742519990809925,-0.554036662492947,-0.14390937313276886,3.369812485401578,0.11384806969618473,,0.039079467037744196,0.02223506821662408,-0.027334892042613444,0.018255944156308195,-0.1803642666092213,-0.5863077939497762,-0.3854169708788565,0.401907408444075,-0.048627970270438345,-0.09386733088918714,-0.24823006015294705,-0.08170654828524675,0.016548555561050254,0.04696836434327217,-0.26911212366076553,-0.07369490394398313,0.0995430687328352,0.08466714734077635,-0.155540225189134,-0.001263652854514949,0.049238697621704255,0.019050700687642835,0.00214339486474812,-0.04406314953152825
q67_1051201,66,What are your thoughts on the piano bass voice of the outro?,Mood and Expression,Low,knowledge,A,A,True,0.44763205828779595,0.5523679417122039,0.8742863383981134,0.9024015944557706,3.5149508141588024,0.872702537763646,-0.7258916778072657,-0.6855432401660518,3.5149508141588024,-0.5192498891415199,,0.00042238612073444703,-0.09941013790518363,0.07377494417468941,0.023080926606480368,-0.6040438643121989,-0.6945622794057276,-0.19604514379049065,0.08534825053837904,-0.40245960426477184,-0.1993420142611579,0.017053336919163577,0.007950244285954141,-0.02151569359600132,0.0,-0.07350102100414109,-0.05972483780213052,-0.04300220078484395,0.0,-0.198560948164235,-0.41037481115040286,-0.010612198614631812,-0.05621753904725988,0.006706651702195756,0.03216571780894517
q68_1051201,67,What feeling does the music aim to create?,Mood and Expression,Low,knowledge,A,A,True,0.5212031558185404,0.47879684418145957,0.31548480756194275,0.3584796515765908,2.736501969338986,0.6183986118140707,0.05634924784739467,-0.06405691706566999,1.7669764767107452,0.2239352422358058,,0.0286454505555915,-0.055737381809275344,-0.009894429592775991,-0.07256766587288652,0.15727157714907722,0.1472113672554604,-0.11967335026449805,-0.08296323663896854,0.0416232845380121,0.043322349317241035,-0.009616148016989508,-0.037640901548666464,0.0653596714928733,-0.04744678630482204,0.028393895709375158,0.137615876863825,-0.07273368441568032,-0.15793863100614422,0.0,0.006985167023941918,0.022407582941535713,0.03030157254317184,-0.019085354401731747,-0.039255563954217074
q69_1051201,68,What level of musicianship do the instrumentalists display in this song?,Performance,Low,analitica,B,A,False,0.2832134292565947,0.7167865707434052,0.3952397282229044,0.5601303100526878,3.068805653099599,0.4547308741225036,0.22442141144429245,0.34110700940858807,2.794875087190906,0.08980969235809938,,0.04594394367982115,-0.028004796685946246,0.014929450409325624,-0.08150685363610359,0.24895717574445164,0.2154651757222914,-0.08540915838930596,0.2351534840083465,0.0686951106290153,0.04091847663713636,0.024488037764727508,0.050355345518137536,0.04769145922120043,0.1081072761391072,0.05164448860385233,-0.1646297187177605,-0.01184886675661543,0.19041854768865385,0.0,0.026525382944407847,0.03885292433696054,0.029380159653874433,0.00489825764515181,0.060031539545031334
q6_196219,5,What level of ornamentation is present in the melody?,Melody,Medium,analitica,A,A,True,0.3490016638935108,0.6509983361064892,0.21546675662897838,0.2873782532499356,3.9440243458175046,1.0885622419512908,0.02224099558646956,-0.2873782532499356,-0.22495741470334396,-0.5670753285275524,,-0.06815721853449752,-0.02793009235245296,-0.003254453463174087,-0.016118680858744433,0.11885387610772397,-0.21917071336877525,-0.025201208523582798,-0.02415876666996295,0.031866101250160477,-0.05342080817531586,0.05075406937320291,-0.02879639891037649,0.013857764204207368,-0.008270333219447782,0.08998690454455631,0.021320782153546172,-0.07881379233686095,-0.1185705285675296,-0.037668175482120106,-0.04279080133635227,0.08779603104383643,0.04042132748044533,-0.13553790701051294,-0.0972714926749051
q70_1247308,69,What stands out when you listen the beginning of this song?,Metre and Rhythm,Low,percettiva,A,A,True,0.4392138939670932,0.5607861060329069,0.4557284968106389,0.506571868684138,2.370598557883582,0.7489833091029724,-0.4557284968106389,-0.29860213347209796,1.87810475831697,0.7489833091029724,,-0.39677601932448225,0.10398486760601999,-0.009397098708234491,-0.2697811926846314,-0.04955537877792217,-0.11455806263061787,0.0,-0.01824774576286872,-0.04171798121426464,0.296308207032003,0.02295830061008062,-0.24718796936387083,-0.010634271832417372,-0.2311963314501887,-0.18374212804163337,0.10052524761645362,-0.04157532775434057,-0.08967456146669649,-0.041786475966369106,0.0,-0.0410596863000917,-0.039824014986135775,-0.11817092631160278,-0.08755271085366279
q71_1247308,70,What harmonic interval does the electric guitar use during its solo?,Harmony,Medium,analitica,B,A,False,0.36699779249448117,0.6330022075055188,1.142314309048079,0.9184870193809874,4.114156364243911,0.9668333924648803,-1.142314309048079,-0.9184870193809874,3.2844588665283494,-0.44537356293885255,,-0.48900646759884314,-0.13257372336516546,-0.23802976606239842,-0.20659747484876506,-0.41527807538683725,-0.5793158211670569,0.0,0.0,-0.5047215405878046,-0.30184267335759946,-0.05839631518971745,-0.0737852259969021,0.01060534763751518,0.0,-0.0876634741229841,-0.1561571791631143,-0.2816215168545937,-0.15536892833680627,-0.06889538915414586,-0.07848910583707194,0.052054287133143966,-0.024466791566646884,-0.20367570790949224,-0.12837711512284658
q72_1247308,71,What is the longest section of the tune?,Structure,Medium,analitica,C,A,False,0.3132530120481928,0.6867469879518072,0.5479217618219074,0.767518285343814,1.7983818211077072,0.45630908506353074,-0.5479217618219074,0.767518285343814,0.6070540592377784,0.06343396492022116,,-0.18569177659722844,0.22407522323495255,-0.05543506821267458,0.045519164749069224,-0.2774243355183846,0.4979238973597923,-0.029370581493619805,0.0,0.01800364896813276,0.15574416417966597,-0.0032377600712613364,0.03154140582249287,-0.08117604741595061,0.06126857702725205,-0.14087946506203103,0.1837604911856789,-0.11174857083414627,0.07815758866260661,-0.12702841903967155,0.09508958647732073,-0.06364741927056258,0.14266008926651613,-0.03820772909641673,0.019296382722280764
q73_26738,72,Which instrument plays the lead sounds in the intro?,Instrumentation,Low,percettiva,A,A,True,0.3277674706246135,0.6722325293753866,0.32860746525306517,1.0615298129750304,3.0864387942581755,1.779459361907628,0.04049757997805095,0.7744099744478854,1.5060011244536822,-0.1390687469111127,,-0.026330154064495664,0.0,-0.11772478857301147,0.30846572052922183,0.08020458093070482,0.609504173182236,0.10434794168485326,-0.14355991926357245,0.13047718190356927,0.19304443663081755,0.0,0.028870353380344146,-0.008312636924791166,0.08660691722197758,-0.16229584879111067,-0.21539798914444516,0.040778964739346474,0.25816919200826094,-0.03373333394759688,0.028158539400788024,0.0848990254116612,0.18272333447321482,-0.011315772413027277,0.21223519047692752
q74_26738,73,What type of synths are firstly introduced in the intro?,Instrumentation,Medium,percettiva,B,A,False,0.301418439716312,0.6985815602836879,0.22420790652371902,0.45743178170676757,2.71294769869273,2.018583020697152,-0.06796726090808848,0.3001797783178743,1.1914156377991725,-1.5966020293129979,,-0.025901210541529364,-0.045831668610352705,-0.10416133363050661,-0.03279433308409392,-0.01602503954386779,0.16456220953441178,0.07812032280781527,0.21424357047790912,0.148913657684344,0.12116561152327408,-0.02038043534813992,0.03693081845045629,-0.050009288627940296,0.04755251688724607,-0.21972727147244217,0.06107896378145062,0.016847776724188405,0.02286702695992849,-0.040316425563398185,-0.015088751935075893,0.07340268818823863,0.006357795668984305,0.023302037507061092,0.01931579698161033
q75_26738,74,What type of choral music does the intro remind you of?,Genre and Style,Low,knowledge,A,A,True,0.30965909090909083,0.6903409090909092,0.32034484665535545,0.3212392631319464,3.45512276339742,2.0154435474024797,-0.03707304339350073,0.3009030644204893,3.0807150119056574,-0.9902246073324686,,-0.02221434102725846,0.03062273984825331,-0.15649460399716963,-0.01016809935572855,0.01062851776058827,0.13689636758044407,0.1310073838703391,0.1435520563475205,0.11755715275086669,0.08437961146272219,0.0,0.07258550092769146,-0.026557375546558293,-0.0036642542160783206,-0.11723729452535916,0.07240423385657674,0.01038489117053741,-0.015556648948435964,-0.05050098418238353,0.06594334090278303,0.053128939787586066,-0.01651849489675412,-0.02384837284818985,0.04132977533198429
q76_1087890,75,Which guitar technique is used at the beginning of the song?,Performance,Low,analitica,A,A,True,0.3252032520325204,0.6747967479674797,0.4517587542497389,0.662410851471818,4.059243625167485,1.346614420275467,0.13504782941749144,0.6064206852251754,3.3804516832069162,1.0263846583080116,,-0.15109044961298695,0.24845156365020127,0.09473397411429652,-0.027995083123321263,-0.007265012803136753,0.16103477722882187,0.19866931771931864,0.22492942746947361,0.0,0.0,-0.04992917074469236,0.12416793545705143,-0.0732604750557685,0.12749011048489256,-0.04368583641080264,0.15870785813727623,0.04964619676914095,0.012582164463674071,0.11939527280065387,0.07546101862557719,0.06377901234568538,-0.005199312777548953,0.0691028297132748,0.11321091083425291
q77_1087890,76,What kind of instruments are used during the song?,Instrumentation,Low,percettiva,A,A,True,0.5426573426573427,0.4573426573426574,0.3837961932194416,1.33999611839505,2.3192848827339727,1.72709249985367,0.00478054535552104,1.33999611839505,-0.1246100448196531,-0.12336500004190573,,-0.18950782393196025,0.7092488100780217,0.0868635825647355,0.08198950770374083,0.00012115813949041543,0.13978717768804025,0.10730362858325537,0.40897062292524733,-0.1920127743248681,0.2293413995594756,0.17580841923918988,0.17415736817164407,-0.0034687609632809563,0.30893761599062586,0.045597869392026036,0.0,-0.07017075780854619,0.09264637367967261,0.04925164546939787,0.15464057369690243,0.020624837687677647,0.17688497093103336,-0.020849933336075176,0.20338781636569608
q78_1087890,77,What is the predominant tempo of the song?,Metre and Rhythm,Medium,percettiva,A,A,True,0.3997326203208556,0.6002673796791445,0.4390725454685739,1.4117340088327939,3.8981213327430653,0.8656564613560687,0.012294781015856474,1.4117340088327939,3.7685146884585943,0.37988081514006516,,-0.2133888822263587,0.3753990910353055,0.10375197556947359,0.2777040259645567,0.05942104503883011,0.6939335856693503,0.06251064263391148,0.06469730616358142,-0.17876897465191358,0.15759206717959498,0.13981632604983485,-0.02862566933296043,0.027392842312547454,0.493955385613922,0.01845194453992173,0.0,-0.06462826759421884,0.08249495614932899,0.044665593964473095,0.32516164986811047,0.025365316395211737,0.1476091969472696,0.0,0.23354642240752815
q79_467850,78,What kind of string instrument is heard at the beginning?,Instrumentation,Low,percettiva,C,A,False,0.3585485854858549,0.6414514145141451,0.3680671923350297,0.3710386570554639,2.0547900912185497,1.268327734881908,-0.1238838927326735,0.3710386570554639,1.213630612955488,-0.7928600605103286,,0.08074134694108251,0.1510266375193261,0.033408492200031115,0.06425589482146186,0.007941810660064493,0.06901237311300162,-0.24597554253385162,0.08674375160167427,-0.045182684217712536,0.028697115476534675,-0.05718508905847415,-0.09994247068030537,0.1538877074047622,0.2495134103697305,-0.12364198464845275,0.2887384335818272,-0.09818251412716511,-0.09122882817112724,0.0195717955593091,0.029146156987856,0.05792672485520647,-0.023974123847014327,-0.031077848500146717,-0.009911036662037586
q7_171574,6,What type of beat do you hear in the drums?,Metre and Rhythm,Medium,percettiva,A,A,True,0.41543026706231456,0.5845697329376855,0.6839341301016052,1.325188424077161,1.7133408499151028,1.031229402636914,-0.6637332234247316,0.7179838486888394,1.1439110616519383,-0.31928852239508937,,-0.31979292503159457,-0.24889541992272785,-0.25370098276620284,-0.008355348490637377,-0.10033976896537104,1.021586136383,0.010100453338436802,-0.04635151928079549,-0.0943090148045552,-0.04400365553861753,-0.01905557633862886,0.0,-0.2821776095266345,0.5081281562820179,-0.04760916608655853,0.054079426227739806,-0.0744344117135928,0.06685356616983684,0.028388545151985585,0.1503820154624076,-0.03962225562770258,-0.010482287248412464,-0.13491373447904476,-0.006973372666132793
